tree_index,node_depth,node_index,left_child,right_child,parent_index,split_feature,split_gain,threshold,decision_type,missing_direction,missing_type,value,weight,count
7,7,7-L11,,,7-S27,,,,,,,-0.5256651068407341,110961.0,110961
7,7,7-L28,,,7-S27,,,,,,,-6.246490362074567,129884.0,129884
7,6,7-S41,7-L12,7-L42,7-S11,Column_26,3829280.0,2211.5000000000005,<=,left,None,0.58848,536014.0,536014
7,7,7-L12,,,7-S41,,,,,,,5.957998337343056,38022.0,38022
7,7,7-L42,,,7-S41,,,,,,,0.17851420978722238,497992.0,497992
8,1,8-S0,8-S1,8-S13,,Column_20,1166500.0,805.5000000000001,<=,left,None,0.0,0.0,20108032
8,2,8-S1,8-S2,8-S6,8-S0,Column_1,4075090.0,512.5000000000001,<=,left,None,-0.0481681,17797900.0,17797938
8,3,8-S2,8-S19,8-S3,8-S1,Column_20,8504240.0,519.5000000000001,<=,left,None,0.0471969,15765700.0,15765674
8,4,8-S19,8-S20,8-S23,8-S2,Column_40,3009710.0,514.5000000000001,<=,left,None,0.00856375,15625400.0,15625365
8,5,8-S20,8-S22,8-S21,8-S19,Column_24,7547810.0,448.50000000000006,<=,left,None,0.0455526,15273300.0,15273288
8,6,8-S22,8-L0,8-L23,8-S20,Column_1,8806200.0,464.50000000000006,<=,left,None,-0.0304602,14714900.0,14714944
8,7,8-L0,,,8-S22,,,,,,,-1.4352618028325183e-05,14641346.0,14641346
8,7,8-L23,,,8-S22,,,,,,,-6.087266705205691,73598.0,73598
8,6,8-S21,8-L21,8-L22,8-S20,Column_48,8890440.0,518.5000000000001,<=,left,None,2.04884,558344.0,558344
8,7,8-L21,,,8-S21,,,,,,,2.652553438769248,519736.0,519736
8,7,8-L22,,,8-S21,,,,,,,-6.078239610780408,38608.0,38608
8,5,8-S23,8-S51,8-S24,8-S19,Column_19,3303720.0,431.50000000000006,<=,left,None,-1.5960299999999998,352077.0,352077
8,6,8-S51,8-L20,8-L52,8-S23,Column_25,510245.0,394.50000000000006,<=,left,None,-0.451412,242290.0,242290
8,7,8-L20,,,8-S51,,,,,,,0.11009090456067618,163063.0,163063
8,7,8-L52,,,8-S51,,,,,,,-1.6070822575263006,79227.0,79227
8,6,8-S24,8-L24,8-L25,8-S23,Column_25,6612530.0,517.5000000000001,<=,left,None,-4.12211,109787.0,109787
8,7,8-L24,,,8-S24,,,,,,,-6.9971648952036025,75957.0,75957
8,7,8-L25,,,8-S24,,,,,,,2.3331321446693987,33830.0,33830
8,4,8-S3,8-S47,8-S4,8-S2,Column_48,11315900.0,490.50000000000006,<=,left,None,4.34954,140309.0,140309
8,5,8-S47,8-S48,8-S56,8-S3,Column_48,748531.0,355.50000000000006,<=,left,None,-2.83013,45640.0,45640
8,6,8-S48,8-L3,8-L49,8-S47,Column_24,694442.0,367.50000000000006,<=,left,None,-4.90595,24635.0,24635
8,7,8-L3,,,8-S48,,,,,,,-0.6548598559275273,7997.0,7997
8,7,8-L49,,,8-S48,,,,,,,-6.949218308874724,16638.0,16638
8,6,8-S56,8-L48,8-L57,8-S47,Column_25,339687.0,550.5000000000001,<=,left,None,-0.395586,21005.0,21005
8,7,8-L48,,,8-S56,,,,,,,1.2008906749455157,13897.0,13897
8,7,8-L57,,,8-S56,,,,,,,-3.516890413604479,7108.0,7108
8,5,8-S4,8-S5,8-S55,8-S3,Column_0,4702410.0,506.50000000000006,<=,left,None,7.8108699999999995,94669.0,94669
8,6,8-S5,8-L4,8-L6,8-S4,Column_0,4474130.0,224.50000000000003,<=,left,None,9.69335,76871.0,76871
8,7,8-L4,,,8-S5,,,,,,,-4.779077609028925,6063.0,6063
8,7,8-L6,,,8-S5,,,,,,,10.932566785529724,70808.0,70808
8,6,8-S55,8-L5,8-L56,8-S4,Column_21,446735.0,548.5000000000001,<=,left,None,-0.319746,17798.0,17798
8,7,8-L5,,,8-S55,,,,,,,-3.106124302399588,8882.0,8882
8,7,8-L56,,,8-S55,,,,,,,2.4560069102088864,8916.0,8916
8,3,8-S6,8-S41,8-S7,8-S1,Column_29,4301130.0,430.50000000000006,<=,left,None,-0.78798,2032260.0,2032264
8,4,8-S41,8-S42,8-S43,8-S6,Column_48,1053120.0,200.50000000000003,<=,left,None,1.29534,265471.0,265471
8,5,8-S42,8-S49,8-S53,8-S41,Column_24,1262340.0,169.50000000000003,<=,left,None,-0.559161,69613.0,69613
8,6,8-S49,8-L2,8-L50,8-S42,Column_1,608660.0,2942.5000000000005,<=,left,None,1.84159,34267.0,34267
8,7,8-L2,,,8-S49,,,,,,,0.4908583694323003,25700.0,25700
8,7,8-L50,,,8-S49,,,,,,,5.893619719468104,8567.0,8567
8,6,8-S53,8-L43,8-L54,8-S42,Column_29,482183.0,262.50000000000006,<=,left,None,-2.8866199999999997,35346.0,35346
8,7,8-L43,,,8-S53,,,,,,,-2.2180854142053934,31949.0,31949
8,7,8-L54,,,8-S53,,,,,,,-9.174269802793578,3397.0,3397
8,5,8-S43,8-S52,8-S54,8-S41,Column_0,1046330.0,1304.5000000000002,<=,left,None,1.95448,195858.0,195858
8,6,8-S52,8-L42,8-L53,8-S43,Column_0,506106.0,211.50000000000003,<=,left,None,0.600634,92672.0,92672
8,7,8-L42,,,8-S52,,,,,,,-4.400995820562064,5841.0,5841
8,7,8-L53,,,8-S52,,,,,,,0.937086343736473,86831.0,86831
8,6,8-S54,8-L44,8-L55,8-S43,Column_24,469337.0,458.50000000000006,<=,left,None,3.17038,103186.0,103186
8,7,8-L44,,,8-S54,,,,,,,3.5412411028814756,93965.0,93965
8,7,8-L55,,,8-S54,,,,,,,-0.6087963528979381,9221.0,9221
8,4,8-S7,8-S10,8-S8,8-S6,Column_26,14039700.0,503.50000000000006,<=,left,None,-1.10101,1766789.9999999998,1766793
8,5,8-S10,8-S12,8-S44,8-S7,Column_1,5851630.0,590.5000000000001,<=,left,None,-6.57632,133409.0,133409
8,6,8-S12,8-L7,8-L13,8-S10,Column_23,4034980.0,495.50000000000006,<=,left,None,-10.0413,70650.0,70650
8,7,8-L7,,,8-S12,,,,,,,-13.245210722392406,44622.0,44622
8,7,8-L13,,,8-S12,,,,,,,-4.548538383412805,26028.0,26028
8,6,8-S44,8-L11,8-L45,8-S10,Column_24,1018860.0,394.50000000000006,<=,left,None,-2.67569,62759.0,62759
8,7,8-L11,,,8-S44,,,,,,,1.6823374313637602,13084.0,13084
8,7,8-L45,,,8-S44,,,,,,,-3.8235568525496357,49675.0,49675
8,5,8-S8,8-S11,8-S9,8-S7,Column_48,9532860.0,501.50000000000006,<=,left,None,-0.653808,1633380.0,1633384
8,6,8-S11,8-L8,8-L12,8-S8,Column_20,5453530.0,513.5000000000001,<=,left,None,4.57361,100858.0,100858
8,7,8-L8,,,8-S11,,,,,,,-2.1622843099930433,27089.0,27089
8,7,8-L12,,,8-S11,,,,,,,7.04712653323009,73769.0,73769
8,6,8-S9,8-L9,8-L10,8-S8,Column_25,6433760.0,557.5000000000001,<=,left,None,-0.997833,1532530.0,1532526
8,7,8-L9,,,8-S9,,,,,,,-3.4674696335229016,268166.0,268166
8,7,8-L10,,,8-S9,,,,,,,-0.4740319193896572,1264360.0,1264360
8,2,8-S13,8-S14,8-S25,8-S0,Column_20,3252330.0,1097.5000000000002,<=,left,None,0.371107,2310089.9999999995,2310094
8,3,8-S14,8-S45,8-S15,8-S13,Column_25,4201720.0,793.5000000000001,<=,left,None,1.52387,568545.0,568545
8,4,8-S45,8-S57,8-S50,8-S14,Column_24,1016650.0,448.50000000000006,<=,left,None,-3.70376,43732.0,43732
8,5,8-S57,8-S61,8-S62,8-S45,Column_17,262460.0,366.50000000000006,<=,left,None,1.52003,9093.0,9093
8,6,8-S61,8-L1,8-L62,8-S57,Column_23,122586.0,680.5000000000001,<=,left,None,5.62335,3143.0,3143
8,7,8-L1,,,8-S61,,,,,,,7.562437420852582,2394.0,2394
8,7,8-L62,,,8-S61,,,,,,,-0.5744858909399976,749.0,749
8,6,8-S62,8-L58,8-L63,8-S57,Column_0,74959.796875,249.50000000000003,<=,left,None,-0.647495,5950.0,5950
8,7,8-L58,,,8-S62,,,,,,,-4.207773038268459,1395.0,1395
8,7,8-L63,,,8-S62,,,,,,,0.44286532460817646,4555.0,4555
8,5,8-S50,8-S58,8-S59,8-S45,Column_18,522527.0,802.5000000000001,<=,left,None,-5.07505,34639.0,34639
8,6,8-S58,8-L46,8-L59,8-S50,Column_23,260093.0,810.5000000000001,<=,left,None,-2.2568099999999998,12788.0,12788
8,7,8-L46,,,8-S58,,,,,,,-0.8756899259929573,9804.0,9804
8,7,8-L59,,,8-S58,,,,,,,-6.794520278139019,2984.0,2984
8,6,8-S59,8-L51,8-L60,8-S50,Column_24,239904.0,781.5000000000001,<=,left,None,-6.72438,21851.0,21851
8,7,8-L51,,,8-S59,,,,,,,-8.359989843317654,12202.0,12202
8,7,8-L60,,,8-S59,,,,,,,-4.656008327406447,9649.0,9649
8,4,8-S15,8-S36,8-S16,8-S14,Column_0,3110510.0,851.5000000000001,<=,left,None,1.95948,524813.0,524813
8,5,8-S36,8-S38,8-S37,8-S15,Column_35,1653900.0,782.5000000000001,<=,left,None,3.95732,164750.0,164750
8,6,8-S38,8-L15,8-L39,8-S36,Column_0,1418300.0,794.5000000000001,<=,left,None,-0.916825,18980.0,18980
8,7,8-L15,,,8-S38,,,,,,,-4.559947847697625,12040.0,12040
8,7,8-L39,,,8-S38,,,,,,,5.403521501408114,6940.0,6940
8,6,8-S37,8-L37,8-L38,8-S36,Column_1,3350270.0,720.5000000000001,<=,left,None,4.59196,145770.0,145770
8,7,8-L37,,,8-S37,,,,,,,12.105832189275349,16247.0,16247
8,7,8-L38,,,8-S37,,,,,,,3.6494430369463764,129523.0,129523
8,5,8-S16,8-S17,8-S18,8-S15,Column_48,5685330.0,771.5000000000001,<=,left,None,1.04535,360063.0,360063
8,6,8-S17,8-L16,8-L18,8-S16,Column_48,6531140.0,545.5000000000001,<=,left,None,9.91955,20951.0,20951
8,7,8-L16,,,8-S17,,,,,,,-5.410095346302607,6079.0,6079
8,7,8-L18,,,8-S17,,,,,,,16.18561049230756,14872.0,14872
8,6,8-S18,8-L17,8-L19,8-S16,Column_24,3497770.0,986.5000000000001,<=,left,None,0.497084,339112.0,339112
8,7,8-L17,,,8-S18,,,,,,,-0.6486911178117556,239985.0,239985
8,7,8-L19,,,8-S18,,,,,,,3.2709888311340705,99127.0,99127
8,3,8-S25,8-S32,8-S26,8-S13,Column_22,2165430.0,1367.5000000000002,<=,left,None,-0.00522308,1741550.0000000002,1741549
8,4,8-S32,8-S39,8-S33,8-S25,Column_44,1941000.0,1155.5000000000002,<=,left,None,-1.33054,311855.0,311855
8,5,8-S39,8-S40,8-S60,8-S32,Column_24,1269160.0,2629.5000000000005,<=,left,None,0.134377,147174.0,147174
8,6,8-S40,8-L14,8-L41,8-S39,Column_44,1168440.0,793.5000000000001,<=,left,None,0.494507,140325.0,140325
8,7,8-L14,,,8-S40,,,,,,,-0.7187207262200274,89170.0,89170
8,7,8-L41,,,8-S40,,,,,,,2.609325942326688,51155.0,51155
8,6,8-S60,8-L40,8-L61,8-S39,Column_22,193576.0,1100.5000000000002,<=,left,None,-7.24412,6849.0,6849
8,7,8-L40,,,8-S60,,,,,,,-8.565624364641096,5705.0,5705
8,7,8-L61,,,8-S60,,,,,,,-0.6539298787418854,1144.0,1144
8,5,8-S33,8-S35,8-S46,8-S32,Column_46,2873370.0,1677.5000000000002,<=,left,None,-2.63973,164681.0,164681
8,6,8-S35,8-L33,8-L36,8-S33,Column_48,1654800.0,1244.5000000000002,<=,left,None,-4.09126,118315.0,118315
8,7,8-L33,,,8-S35,,,,,,,-1.636415840013877,49333.0,49333
8,7,8-L36,,,8-S35,,,,,,,-5.8468564881899265,68982.0,68982
8,6,8-S46,8-L34,8-L47,8-S33,Column_20,794031.0,1849.5000000000002,<=,left,None,1.06422,46366.0,46366
8,7,8-L34,,,8-S46,,,,,,,3.4120719539405155,22677.0,22677
8,7,8-L47,,,8-S46,,,,,,,-1.1833315291010458,23689.0,23689
8,4,8-S26,8-S29,8-S27,8-S25,Column_12,2320410.0,2097.5000000000005,<=,left,None,0.283865,1429690.0,1429694
8,5,8-S29,8-S31,8-S30,8-S26,Column_24,2846840.0,1582.5000000000002,<=,left,None,1.16742,558254.0,558254
8,6,8-S31,8-L26,8-L32,8-S29,Column_46,3249430.0,1396.5000000000002,<=,left,None,-0.708822,172285.0,172285
8,7,8-L26,,,8-S31,,,,,,,2.3347458506560956,66419.0,66419
8,7,8-L32,,,8-S31,,,,,,,-2.6183180731681492,105866.0,105866
8,6,8-S30,8-L30,8-L31,8-S29,Column_12,3843010.0,717.5000000000001,<=,left,None,2.00492,385969.0,385969
8,7,8-L30,,,8-S30,,,,,,,-0.5655358607020099,122391.0,122391
8,7,8-L31,,,8-S30,,,,,,,3.1984994917666074,263578.0,263578
8,5,8-S27,8-S28,8-S34,8-S26,Column_14,4254250.0,2437.5000000000005,<=,left,None,-0.282151,871440.0,871440
8,6,8-S28,8-L27,8-L29,8-S27,Column_0,4563270.0,2302.5000000000005,<=,left,None,-2.04455,284338.0,284338
8,7,8-L27,,,8-S28,,,,,,,0.41299406499350716,128006.0,128006
8,7,8-L29,,,8-S28,,,,,,,-4.056802085199773,156332.0,156332
8,6,8-S34,8-L28,8-L35,8-S27,Column_22,1874740.0,2178.5000000000005,<=,left,None,0.571391,587102.0,587102
8,7,8-L28,,,8-S34,,,,,,,5.140344898953742,26427.0,26427
8,7,8-L35,,,8-S34,,,,,,,0.3560363449563089,560675.0,560675
9,1,9-S0,9-S5,9-S1,,Column_27,875128.0,170.50000000000003,<=,left,None,0.0,0.0,20108032
9,2,9-S5,9-S8,9-S6,9-S0,Column_42,3625370.0,165.50000000000003,<=,left,None,-0.166248,6569190.0,6569186
9,3,9-S8,9-S25,9-S13,9-S5,Column_24,5618830.0,164.50000000000003,<=,left,None,0.00963321,5558110.0,5558110
9,4,9-S25,9-S37,9-S26,9-S8,Column_40,2568590.0,163.50000000000003,<=,left,None,-0.123905,5257160.0,5257156
9,5,9-S37,9-S38,9-S39,9-S25,Column_5,2075800.0,159.50000000000003,<=,left,None,-0.0589709,5113930.0,5113933
9,6,9-S38,9-L0,9-L39,9-S37,Column_42,11247800.0,157.50000000000003,<=,left,None,-0.213131,4297400.0,4297398
9,7,9-L0,,,9-S38,,,,,,,0.07527890670021038,3895616.0,3895616
9,7,9-L39,,,9-S38,,,,,,,-3.009506077261365,401782.0,401782
9,6,9-S39,9-L38,9-L40,9-S37,Column_23,4252200.0,155.50000000000003,<=,left,None,0.752367,816535.0,816535
9,7,9-L38,,,9-S39,,,,,,,-1.623220242239096,180773.0,180773
9,7,9-L40,,,9-S39,,,,,,,1.427843456468596,635762.0,635762
9,5,9-S26,9-S42,9-S51,9-S25,Column_1,3243720.0,164.50000000000003,<=,left,None,-2.44244,143223.0,143223
9,6,9-S42,9-L26,9-L43,9-S26,Column_24,1592250.0,154.50000000000003,<=,left,None,-4.44385,90994.0,90994
9,7,9-L26,,,9-S42,,,,,,,0.06179646823727895,19096.0,19096
9,7,9-L43,,,9-S42,,,,,,,-5.640542812492509,71898.0,71898
9,6,9-S51,9-L27,9-L52,9-S26,Column_1,1128790.0,175.50000000000003,<=,left,None,1.04444,52229.0,52229
9,7,9-L27,,,9-S51,,,,,,,2.4582110621041524,40172.0,40172
9,7,9-L52,,,9-S51,,,,,,,-3.6660308373852524,12057.0,12057
9,4,9-S13,9-S23,9-S14,9-S8,Column_1,3658020.0,165.50000000000003,<=,left,None,2.34232,300954.0,300954
9,5,9-S23,9-S27,9-S43,9-S13,Column_3,2866480.0,150.50000000000003,<=,left,None,0.266798,139967.0,139967
9,6,9-S27,9-L9,9-L28,9-S23,Column_42,2564200.0,151.50000000000003,<=,left,None,4.82988,32554.0,32554
9,7,9-L9,,,9-S27,,,,,,,-1.726392548585496,11748.0,11748
9,7,9-L28,,,9-S27,,,,,,,8.531852974127789,20806.0,20806
9,6,9-S43,9-L24,9-L44,9-S23,Column_2,1561010.0,164.50000000000003,<=,left,None,-1.11615,107413.0,107413
9,7,9-L24,,,9-S43,,,,,,,-2.8154914955503774,65302.0,65302
9,7,9-L44,,,9-S43,,,,,,,1.5190343010772556,42111.0,42111
9,5,9-S14,9-S28,9-S54,9-S13,Column_1,4438060.0,176.50000000000003,<=,left,None,4.14684,160987.0,160987
9,6,9-S28,9-L14,9-L29,9-S14,Column_11,2242570.0,161.50000000000003,<=,left,None,6.03144,113522.0,113522
9,7,9-L14,,,9-S28,,,,,,,-11.057214183195276,2318.0,2318
9,7,9-L29,,,9-S28,,,,,,,6.3876410255911855,111204.0,111204
9,6,9-S54,9-L15,9-L55,9-S14,Column_13,980098.0,166.50000000000003,<=,left,None,-0.360557,47465.0,47465
9,7,9-L15,,,9-S54,,,,,,,-5.306294004061506,9798.0,9798
9,7,9-L55,,,9-S54,,,,,,,0.9259354441431483,37667.0,37667
9,3,9-S6,9-S7,9-S11,9-S5,Column_0,5853790.0,169.50000000000003,<=,left,None,-1.13311,1011080.0,1011076
9,4,9-S7,9-S49,9-S9,9-S6,Column_0,6024750.0,158.50000000000003,<=,left,None,-1.99291,714855.0,714855
9,5,9-S49,9-S55,9-S61,9-S7,Column_25,1209560.0,177.50000000000003,<=,left,None,0.483808,212625.0,212625
9,6,9-S55,9-L6,9-L56,9-S49,Column_10,909650.0,170.50000000000003,<=,left,None,0.702058,207000.0,207000
9,7,9-L6,,,9-S55,,,,,,,0.39627037531164494,193629.0,193629
9,7,9-L56,,,9-S55,,,,,,,5.130250163981959,13371.0,13371
9,6,9-S61,9-L50,9-L62,9-S49,Column_24,273546.0,688.5000000000001,<=,left,None,-7.54779,5625.0,5625
9,7,9-L50,,,9-S61,,,,,,,-9.584985497246578,4405.0,4405
9,7,9-L62,,,9-S61,,,,,,,-0.19219551251899858,1220.0,1220
9,5,9-S9,9-S10,9-S15,9-S7,Column_47,4998190.0,165.50000000000003,<=,left,None,-3.04145,502230.0,502230
9,6,9-S10,9-L8,9-L11,9-S9,Column_0,4969690.0,165.50000000000003,<=,left,None,0.805364,86211.0,86211
9,7,9-L8,,,9-S10,,,,,,,-3.5417825309019375,41771.0,41771
9,7,9-L11,,,9-S10,,,,,,,4.891427790944129,44440.0,44440
9,6,9-S15,9-L10,9-L16,9-S9,Column_1,3111660.0,169.50000000000003,<=,left,None,-3.83862,416019.0,416019
9,7,9-L10,,,9-S15,,,,,,,-4.3304717749712465,376500.0,376500
9,7,9-L16,,,9-S15,,,,,,,0.8472430304206838,39519.0,39519
9,4,9-S11,9-S12,9-S50,9-S6,Column_42,3839960.0,169.50000000000003,<=,left,None,0.941801,296221.0,296221
9,5,9-S12,9-S47,9-S44,9-S11,Column_0,4198580.0,175.50000000000003,<=,left,None,3.21315,129266.0,129266
9,6,9-S47,9-L7,9-L48,9-S12,Column_48,1369010.0,168.50000000000003,<=,left,None,5.63166,81585.0,81585
9,7,9-L7,,,9-S47,,,,,,,7.681288575672324,45013.0,45013
9,7,9-L48,,,9-S47,,,,,,,3.108969584457771,36572.0,36572
9,6,9-S44,9-L13,9-L45,9-S12,Column_15,1377820.0,168.50000000000003,<=,left,None,-0.925063,47681.0,47681
9,7,9-L13,,,9-S44,,,,,,,-4.537120076524955,19341.0,19341
9,7,9-L45,,,9-S44,,,,,,,1.5400328170671422,28340.0,28340
9,5,9-S50,9-S56,9-S52,9-S11,Column_43,1162340.0,169.50000000000003,<=,left,None,-0.816806,166955.0,166955
9,6,9-S56,9-L12,9-L57,9-S50,Column_27,861117.0,165.50000000000003,<=,left,None,2.31639,29941.0,29941
9,7,9-L12,,,9-S56,,,,,,,-3.1477466426051017,6853.0,6853
9,7,9-L57,,,9-S56,,,,,,,3.9382644169316072,23088.0,23088
9,6,9-S52,9-L51,9-L53,9-S50,Column_0,1073020.0,170.50000000000003,<=,left,None,-1.50149,137014.0,137014
9,7,9-L51,,,9-S52,,,,,,,-5.324903883353007,19413.0,19413
9,7,9-L53,,,9-S52,,,,,,,-0.8703378913139183,117601.0,117601
9,2,9-S1,9-S16,9-S2,9-S0,Column_0,5089250.0,187.50000000000003,<=,left,None,0.0806654,13538800.0,13538846
9,3,9-S16,9-S40,9-S29,9-S1,Column_31,2950270.0,166.50000000000003,<=,left,None,0.87627,2094220.0,2094218
9,4,9-S40,9-S45,9-S48,9-S16,Column_12,2018210.0,168.50000000000003,<=,left,None,-2.5708,73811.0,73811
9,5,9-S45,9-S59,9-S46,9-S40,Column_20,1370700.0,159.50000000000003,<=,left,None,-5.41624,37640.0,37640
9,6,9-S59,9-L1,9-L60,9-S45,Column_31,532968.0,163.50000000000003,<=,left,None,-1.4997099999999999,15902.0,15902
9,7,9-L1,,,9-S59,,,,,,,-2.4840617463109584,14538.0,14538
9,7,9-L60,,,9-S59,,,,,,,8.991868589024712,1364.0,1364
9,6,9-S46,9-L46,9-L47,9-S45,Column_27,1429490.0,210.50000000000003,<=,left,None,-8.28129,21738.0,21738
9,7,9-L46,,,9-S46,,,,,,,-11.311900616880553,14958.0,14958
9,7,9-L47,,,9-S46,,,,,,,-1.5951794508444546,6780.0,6780
9,5,9-S48,9-S58,9-S62,9-S40,Column_46,1343470.0,169.50000000000003,<=,left,None,0.390202,36171.0,36171
9,6,9-S58,9-L41,9-L59,9-S48,Column_18,604659.0,166.50000000000003,<=,left,None,2.14417,28508.0,28508
9,7,9-L41,,,9-S58,,,,,,,-7.282653454501341,1953.0,1953
9,7,9-L59,,,9-S58,,,,,,,2.8374657266337686,26555.0,26555
9,6,9-S62,9-L49,9-L63,9-S48,Column_24,95082.0,707.5000000000001,<=,left,None,-6.13492,7663.0,7663
9,7,9-L49,,,9-S62,,,,,,,-6.934153645841543,6566.0,6566
9,7,9-L63,,,9-S62,,,,,,,-1.3511750960183222,1097.0,1097
9,4,9-S29,9-S30,9-S31,9-S16,Column_25,2221840.0,191.50000000000003,<=,left,None,1.0022,2020410.0,2020407
9,5,9-S30,9-S35,9-S33,9-S29,Column_46,12551700.0,186.50000000000003,<=,left,None,0.726531,1650300.0,1650300
9,6,9-S35,9-L17,9-L36,9-S30,Column_0,4329910.0,183.50000000000003,<=,left,None,1.30213,1445890.0,1445893
9,7,9-L17,,,9-S35,,,,,,,0.9436773020256051,1269167.0,1269167
9,7,9-L36,,,9-S35,,,,,,,3.8763858512258063,176726.0,176726
9,6,9-S33,9-L31,9-L34,9-S30,Column_46,6002820.0,236.50000000000003,<=,left,None,-3.34504,204407.0,204407
9,7,9-L31,,,9-S33,,,,,,,-5.3588744462655775,141148.0,141148
9,7,9-L34,,,9-S33,,,,,,,1.148384599105141,63259.0,63259
9,5,9-S31,9-S34,9-S32,9-S29,Column_41,10073200.0,182.50000000000003,<=,left,None,2.23141,370107.0,370107
9,6,9-S34,9-L30,9-L35,9-S31,Column_25,5831960.0,219.50000000000003,<=,left,None,-4.29617,60866.0,60866
9,7,9-L30,,,9-S34,,,,,,,-12.105363351623266,19855.0,19855
9,7,9-L35,,,9-S34,,,,,,,-0.515438064607111,41011.0,41011
9,6,9-S32,9-L32,9-L33,9-S31,Column_0,10820500.0,159.50000000000003,<=,left,None,3.51619,309241.0,309241
9,7,9-L32,,,9-S32,,,,,,,-1.3389960628122535,97052.0,97052
9,7,9-L33,,,9-S32,,,,,,,5.736881325725367,212189.0,212189
9,3,9-S2,9-S3,9-S17,9-S1,Column_22,7388800.0,182.50000000000003,<=,left,None,-0.0649199,11444600.0,11444628
9,4,9-S3,9-S4,9-S53,9-S2,Column_0,7191760.0,224.50000000000003,<=,left,None,-3.84972,156762.0,156762
9,5,9-S4,9-S41,9-S36,9-S3,Column_0,5814710.0,194.50000000000003,<=,left,None,-7.5403,79838.0,79838
9,6,9-S41,9-L2,9-L42,9-S4,Column_10,1737430.0,188.50000000000003,<=,left,None,-0.75745,26176.0,26176
9,7,9-L2,,,9-S41,,,,,,,1.8463989778293548,19659.0,19659
9,7,9-L42,,,9-S41,,,,,,,-8.612148289961693,6517.0,6517
9,6,9-S36,9-L5,9-L37,9-S4,Column_27,2178220.0,202.50000000000003,<=,left,None,-10.8489,53662.0,53662
9,7,9-L5,,,9-S36,,,,,,,-11.973935819401655,48731.0,48731
9,7,9-L37,,,9-S36,,,,,,,0.2690067734332763,4931.0,4931
9,5,9-S53,9-S60,9-S57,9-S3,Column_22,1028610.0,164.50000000000003,<=,left,None,-0.0193366,76924.0,76924
9,6,9-S60,9-L4,9-L61,9-S53,Column_20,405415.0,168.50000000000003,<=,left,None,-3.95223,16181.0,16181
9,7,9-L4,,,9-S60,,,,,,,-1.3855890910637332,8731.0,8731
9,7,9-L61,,,9-S60,,,,,,,-6.960187533077131,7450.0,7450
9,6,9-S57,9-L54,9-L58,9-S53,Column_9,816860.0,184.50000000000003,<=,left,None,1.02832,60743.0,60743
9,7,9-L54,,,9-S57,,,,,,,3.452353054082853,25121.0,25121
9,7,9-L58,,,9-S57,,,,,,,-0.6811249089619218,35622.0,35622
9,4,9-S17,9-S18,9-S19,9-S2,Column_28,2877620.0,245.50000000000003,<=,left,None,-0.0123579,11287900.0,11287866
9,5,9-S18,9-S22,9-S24,9-S17,Column_46,5900210.0,204.50000000000003,<=,left,None,-0.584174,2186530.0,2186533
9,6,9-S22,9-L3,9-L23,9-S18,Column_28,3675280.0,221.50000000000003,<=,left,None,0.604269,810234.0,810234
9,7,9-L3,,,9-S22,,,,,,,0.30202765161364353,760529.0,760529
9,7,9-L23,,,9-S22,,,,,,,5.228813614602259,49705.0,49705
9,6,9-S24,9-L19,9-L25,9-S18,Column_0,2784400.0,209.50000000000003,<=,left,None,-1.28382,1376300.0,1376299
9,7,9-L19,,,9-S24,,,,,,,-3.0115701039538245,237763.0,237763
9,7,9-L25,,,9-S24,,,,,,,-0.9230055116953864,1138536.0,1138536
9,5,9-S19,9-S21,9-S20,9-S17,Column_4,5795320.0,289.50000000000006,<=,left,None,0.125017,9101330.0,9101333
9,6,9-S21,9-L18,9-L22,9-S19,Column_2,5116460.0,293.50000000000006,<=,left,None,1.17475,1375620.0,1375615
9,7,9-L18,,,9-S21,,,,,,,1.4519918141364065,1289156.0,1289156
9,7,9-L22,,,9-S21,,,,,,,-2.959106055142439,86459.0,86459
9,6,9-S20,9-L20,9-L21,9-S19,Column_8,7382540.0,281.50000000000006,<=,left,None,-0.0618947,7725720.0,7725718
9,7,9-L20,,,9-S20,,,,,,,-5.011626780078743,91748.0,91748
9,7,9-L21,,,9-S20,,,,,,,-0.0024069260252971734,7633970.0,7633970
10,1,10-S0,10-S1,10-S25,,Column_29,906797.0,5031.500000000001,<=,left,None,0.0,0.0,20108032
10,2,10-S1,10-S2,10-S8,10-S0,Column_48,1019570.0,2440.5000000000005,<=,left,None,0.00802048,20015400.0,20015375
10,3,10-S2,10-S3,10-S6,10-S1,Column_46,1670690.0,2319.5000000000005,<=,left,None,-0.0161822,19295300.0,19295293
10,4,10-S3,10-S10,10-S4,10-S2,Column_29,2043550.0,2214.5000000000005,<=,left,None,0.00325653,19025800.0,19025835
10,5,10-S10,10-S12,10-S23,10-S3,Column_7,1275010.0,3457.5000000000005,<=,left,None,-0.0219088,18668600.0,18668616
10,6,10-S12,10-L0,10-L13,10-S10,Column_7,1210740.0,3142.5000000000005,<=,left,None,-0.0139002,18611900.0,18611893
10,7,10-L0,,,10-S12,,,,,,,-0.020362581589403156,18573197.0,18573197
10,7,10-L13,,,10-S12,,,,,,,3.0878841510314676,38696.0,38696
10,6,10-S23,10-L11,10-L24,10-S10,Column_7,659703.0,4282.500000000001,<=,left,None,-2.64968,56723.0,56723
10,7,10-L11,,,10-S23,,,,,,,-4.419431158105384,30269.0,30269
