tree_index,node_depth,node_index,left_child,right_child,parent_index,split_feature,split_gain,threshold,decision_type,missing_direction,missing_type,value,weight,count
8,18,8-S74,8-L61,8-L75,8-S60,Column_18,312.1789855957031,457.11750000000006,<=,left,None,-0.497198,1911.01,1253
8,19,8-L61,,,8-S74,,,,,,,-0.7190775476829708,941.0004529953003,752
8,19,8-L75,,,8-S74,,,,,,,-0.2817764836903688,970.0054359436035,501
8,16,8-S56,8-L56,8-L57,8-S55,Column_9,3684.60009765625,466.77937500000013,<=,left,None,0.288769,5097.03,1611
8,17,8-L56,,,8-S56,,,,,,,0.9122813148599038,1795.0086069107056,955
8,17,8-L57,,,8-S56,,,,,,,-0.050236130291046496,3302.024461746216,656
8,15,8-S54,8-L54,8-L55,8-S53,Column_11,4347.25,451.6312500000001,<=,left,None,0.412724,3073.02,1204
8,16,8-L54,,,8-S54,,,,,,,1.1445183706950544,1339.0054359436035,793
8,16,8-L55,,,8-S54,,,,,,,-0.15248133393509605,1734.0149488449097,411
8,14,8-S51,8-S52,8-L52,8-S50,Column_6,3904.2900390625,450.57,<=,left,None,-0.365322,3000.01,1740
8,15,8-S52,8-L51,8-L53,8-S51,Column_15,4617.2900390625,285.41062500000004,<=,left,None,0.0395438,2097.01,1145
8,16,8-L51,,,8-S52,,,,,,,-0.6934453564169941,1143.006341934204,506
8,16,8-L53,,,8-S52,,,,,,,0.917681617746509,954.0054359436035,639
8,15,8-L52,,,8-S51,,,,,,,-1.3051891010140684,903.0027179718018,595
8,13,8-S47,8-L47,8-S48,8-S46,Column_18,2896.199951171875,422.09937500000007,<=,left,None,0.196417,7115.04,3237
8,14,8-L47,,,8-S47,,,,,,,0.9886224749438354,1134.0049829483032,518
8,14,8-S48,8-L48,8-S49,8-S47,Column_5,2319.239990234375,504.76875,<=,left,None,0.046167,5981.03,2719
8,15,8-L48,,,8-S48,,,,,,,-0.6480095929228192,1139.0067949295044,551
8,15,8-S49,8-L49,8-S57,8-S48,Column_9,2239.760009765625,513.0056250000001,<=,left,None,0.209495,4842.02,2168
8,16,8-L49,,,8-S49,,,,,,,0.8664885097784132,1155.0054359436035,532
8,16,8-S57,8-L50,8-S58,8-S49,Column_16,1194.18994140625,524.4668750000002,<=,left,None,0.00362203,3687.02,1636
8,17,8-L50,,,8-S57,,,,,,,-0.38318343011585787,1429.0099658966064,393
8,17,8-S58,8-L58,8-L59,8-S57,Column_15,1504.1600341796875,535.4200000000002,<=,left,None,0.248438,2258.01,1243
8,18,8-L58,,,8-S58,,,,,,,0.7007852644383867,1101.0,919
8,18,8-L59,,,8-S58,,,,,,,-0.18209200275796145,1157.0090599060059,324
8,12,8-S40,8-L40,8-S41,8-S39,Column_14,29017.599609375,550.0418750000001,<=,left,None,-0.257439,11388.1,5165
8,13,8-L40,,,8-S40,,,,,,,-2.8263783275543837,1155.0022649765015,756
8,13,8-S41,8-S65,8-L42,8-S40,Column_12,1757.2099609375,659.6831250000001,<=,left,None,0.0326012,10233.1,4409
8,14,8-S65,8-S66,8-L66,8-S41,Column_6,782.89697265625,634.5475000000001,<=,left,None,-0.0595138,8754.05,3903
8,15,8-S66,8-S75,8-S67,8-S65,Column_11,756.5289916992188,598.64125,<=,left,None,0.0114421,7341.05,2973
8,16,8-S75,8-L41,8-L76,8-S66,Column_10,85.92310333251953,575.9281250000003,<=,left,None,-0.102635,5127.04,1179
8,17,8-L41,,,8-S75,,,,,,,-0.023405889190309892,2248.0208377838135,442
8,17,8-L76,,,8-S75,,,,,,,-0.1644887510608492,2879.0240087509155,737
8,16,8-S67,8-L67,8-L68,8-S66,Column_16,2133.219970703125,614.7931250000001,<=,left,None,0.275589,2214.01,1794
8,17,8-L67,,,8-S67,,,,,,,0.7687815302555356,1188.0018119812012,1048
8,17,8-L68,,,8-S67,,,,,,,-0.2955409536765093,1026.0040769577026,746
8,15,8-L66,,,8-S65,,,,,,,-0.4280681114177334,1413.0040769577026,930
8,14,8-L42,,,8-S41,,,,,,,0.577704630407821,1479.010871887207,506
8,11,8-S36,8-L36,8-L37,8-S35,Column_4,24013.5,700.9031250000002,<=,left,None,0.839873,2130.0,1472
8,12,8-L36,,,8-S36,,,,,,,2.9256339650159036,918.003170967102,659
8,12,8-L37,,,8-S36,,,,,,,-0.7403191556530355,1212.0009059906006,813
8,10,8-S33,8-L33,8-S34,8-S32,Column_8,12767.2998046875,358.6487500000001,<=,left,None,0.582396,8428.03,5411
8,11,8-L33,,,8-S33,,,,,,,1.9513528938580382,1611.0049829483032,988
8,11,8-S34,8-S42,8-L35,8-S33,Column_0,6367.2001953125,781.6656250000002,<=,left,None,0.258802,6817.03,4423
8,12,8-S42,8-L34,8-S43,8-S34,Column_8,1548.47998046875,683.0162500000002,<=,left,None,0.0488531,5870.02,3875
8,13,8-L34,,,8-S42,,,,,,,-0.40756350987318946,1586.0072479248047,844
8,13,8-S43,8-S44,8-L44,8-S42,Column_18,1170.97998046875,755.3362500000001,<=,left,None,0.217844,4284.01,3031
8,14,8-S44,8-L43,8-S45,8-S43,Column_0,1281.1800537109375,702.0812500000002,<=,left,None,0.414705,2885.0,2514
8,15,8-L43,,,8-S44,,,,,,,0.8867462294986019,1062.0004529953003,957
8,15,8-S45,8-L45,8-L46,8-S44,Column_15,2696.81005859375,728.8593750000001,<=,left,None,0.139601,1823.0,1557
8,16,8-L45,,,8-S45,,,,,,,-0.47846384272859,968.0004529953003,870
8,16,8-L46,,,8-S45,,,,,,,0.8392616433552744,855.0022649765015,687
8,14,8-L44,,,8-S43,,,,,,,-0.18811879889832633,1399.010871887207,517
8,12,8-L35,,,8-S34,,,,,,,1.5596876554643533,947.0040769577026,548
8,9,8-S31,8-L31,8-S37,8-S30,Column_0,121650.0,633.344375,<=,left,None,-0.614006,10111.0,5673
8,10,8-L31,,,8-S31,,,,,,,-6.530824426152167,923.0022649765015,706
8,10,8-S37,8-S38,8-L38,8-S31,Column_8,4951.97021484375,998.4993750000001,<=,left,None,-0.0194002,9188.04,4967
8,11,8-S38,8-L32,8-S68,8-S37,Column_17,3383.8798828125,785.4225,<=,left,None,-0.214685,7398.03,4325
8,12,8-L32,,,8-S38,,,,,,,-1.215629440190153,871.0040769577026,479
8,12,8-S68,8-S72,8-S73,8-S38,Column_13,750.8560180664062,906.8406250000002,<=,left,None,-0.0810566,6527.03,3846
8,13,8-S72,8-L39,8-L73,8-S68,Column_2,371.8609924316406,856.70375,<=,left,None,0.0482063,4361.03,1890
8,14,8-L39,,,8-S72,,,,,,,-0.06111867138838862,2948.0212907791138,1051
8,14,8-L73,,,8-S72,,,,,,,0.2762560422359913,1413.0049829483032,839
8,13,8-S73,8-L69,8-L74,8-S68,Column_18,338.2489929199219,948.4266666666668,<=,left,None,-0.341281,2166.0,1956
8,14,8-L69,,,8-S73,,,,,,,-0.13979510071376397,1147.0009059906006,1063
8,14,8-L74,,,8-S73,,,,,,,-0.5679531512832203,1019.0018119812012,893
8,11,8-L38,,,8-S37,,,,,,,0.7875900992530213,1790.0095129013062,642
8,8,8-S29,8-L29,8-L30,8-S28,Column_9,25080.19921875,1121.4337500000004,<=,left,None,-1.17514,2856.01,1421
8,9,8-L29,,,8-S29,,,,,,,-2.389506450804199,1814.012230873108,911
8,9,8-L30,,,8-S29,,,,,,,0.939026669419703,1042.0018119812012,510
8,7,8-S22,8-L22,8-L23,8-S21,Column_4,253523.0,450.66187500000007,<=,left,None,-5.15586,2161.0,1769
8,8,8-L22,,,8-S22,,,,,,,-11.65655683215601,968.0022649765015,793
8,8,8-L23,,,8-S22,,,,,,,0.12063641622088321,1193.0018119812012,976
8,6,8-S19,8-L19,8-S20,8-S18,Column_14,414393.0,857.38875,<=,left,None,2.25282,4937.0,4615
8,7,8-L19,,,8-S19,,,,,,,-11.375109431848848,576.0013589859009,478
8,7,8-S20,8-L20,8-S23,8-S19,Column_2,414806.0,1000.5468750000001,<=,left,None,4.05355,4361.0,4137
8,8,8-L20,,,8-S20,,,,,,,18.092549183059777,539.0004529953003,497
8,8,8-S23,8-S27,8-L24,8-S20,Column_9,81932.796875,1409.2356250000003,<=,left,None,2.07225,3822.0,3640
8,9,8-S27,8-L21,8-L28,8-S23,Column_18,18101.099609375,1315.2612500000002,<=,left,None,3.87595,2516.0,2355
8,10,8-L21,,,8-S27,,,,,,,5.085468904984407,1484.0004529953003,1428
8,10,8-L28,,,8-S27,,,,,,,2.135583364184206,1032.0004529953003,927
8,9,8-L24,,,8-S23,,,,,,,-1.4026667305346567,1306.0,1285
8,5,8-S24,8-S25,8-L25,8-S17,Column_9,70417.296875,948.1751785714288,<=,left,None,-5.81093,2941.0,2787
8,6,8-S25,8-S26,8-L26,8-S24,Column_8,226538.0,683.0162500000002,<=,left,None,-4.05408,2042.0,1944
8,7,8-S26,8-L18,8-L27,8-S25,Column_5,40382.0,1119.6066964285717,<=,left,None,-8.69042,1228.0,1179
8,8,8-L18,,,8-S26,,,,,,,-5.947379116505316,690.0,655
8,8,8-L27,,,8-S26,,,,,,,-12.202462375752027,538.0,524
8,7,8-L26,,,8-S25,,,,,,,2.941012419173775,814.0009059906006,765
8,6,8-L25,,,8-S24,,,,,,,-9.798414505253922,899.0,843
8,4,8-S12,8-L12,8-L13,8-S11,Column_8,2831300.0,1712.5310416666669,<=,left,None,11.5692,2257.0,2180
8,5,8-L12,,,8-S12,,,,,,,-2.36434081235096,1476.0013589859009,1413
8,5,8-L13,,,8-S12,,,,,,,37.89155419362126,781.0,767
8,3,8-S7,8-L7,8-S8,8-S6,Column_18,4027940.0,363.76062500000006,<=,left,None,-10.9163,3777.0,3756
8,4,8-L7,,,8-S7,,,,,,,-53.13914846322413,562.0,555
8,4,8-S8,8-L8,8-S9,8-S7,Column_5,3987810.0,1710.5928571428574,<=,left,None,-3.5307,3215.0,3201
8,5,8-L8,,,8-S8,,,,,,,-46.18881393987869,534.0,534
8,5,8-S9,8-S10,8-L10,8-S8,Column_7,3513480.0,2119.690000000001,<=,left,None,4.97071,2681.0,2667
8,6,8-S10,8-L9,8-L11,8-S9,Column_1,2971000.0,1857.2306250000001,<=,left,None,14.7798,2143.0,2143
8,7,8-L9,,,8-S10,,,,,,,-3.137786849850506,1196.0,1196
8,7,8-L11,,,8-S10,,,,,,,37.40159177280508,947.0,947
8,6,8-L10,,,8-S9,,,,,,,-34.086244671746094,538.0,524
8,2,8-S1,8-S2,8-S13,8-S0,Column_10,2418080.0,5330.631339285715,<=,left,None,5.81414,6670.0,6565
8,3,8-S2,8-S4,8-S3,8-S1,Column_0,6100580.0,1225.4741964285715,<=,left,None,16.2934,3276.0,3262
8,4,8-S4,8-L1,8-L5,8-S2,Column_8,4970220.0,2921.7631250000004,<=,left,None,-12.1836,1316.0,1316
8,5,8-L1,,,8-S4,,,,,,,19.41867122625554,691.0,691
8,5,8-L5,,,8-S4,,,,,,,-47.11451247527256,625.0,625
8,4,8-S3,8-L3,8-S5,8-S2,Column_16,5588510.0,2100.928125000001,<=,left,None,35.4125,1960.0,1946
8,5,8-L3,,,8-S3,,,,,,,77.79883279353616,621.0,621
8,5,8-S5,8-L4,8-L6,8-S3,Column_14,2494530.0,2858.285625000001,<=,left,None,15.7398,1339.0,1325
8,6,8-L4,,,8-S5,,,,,,,-8.542403706487983,643.0,643
8,6,8-L6,,,8-S5,,,,,,,38.16613534503127,696.0,682
8,3,8-S13,8-S14,8-S16,8-S1,Column_0,959710.0,5362.562500000001,<=,left,None,-4.30144,3394.0,3303
8,4,8-S14,8-S15,8-L15,8-S13,Column_2,1816050.0,1859.8856250000001,<=,left,None,4.15982,1819.0,1777
8,5,8-S15,8-L2,8-L16,8-S14,Column_1,1424860.0,1000.511875,<=,left,None,-6.91414,1281.0,1253
8,6,8-L2,,,8-S15,,,,,,,10.770030387793746,653.0,632
8,6,8-L16,,,8-S15,,,,,,,-25.29816100217142,628.0,621
8,5,8-L15,,,8-S14,,,,,,,30.515042717281656,538.0,524
8,4,8-S16,8-L14,8-L17,8-S13,Column_5,579170.0,5979.037500000001,<=,left,None,-14.0723,1575.0,1526
8,5,8-L14,,,8-S16,,,,,,,-25.34001685135278,722.0,715
8,5,8-L17,,,8-S16,,,,,,,-4.528736588643905,853.0,811
9,1,9-S0,9-S1,9-S4,,Column_9,587872.0,2095.7593750000005,<=,left,None,0.0,0.0,127386
9,2,9-S1,9-S12,9-S2,9-S0,Column_11,2028460.0,1844.0100000000002,<=,left,None,-0.0819647,417879.0,120782
9,3,9-S12,9-S17,9-S13,9-S1,Column_9,626170.0,1533.3302678571429,<=,left,None,0.01275,415255.0,118165
9,4,9-S17,9-S19,9-S18,9-S12,Column_8,313942.0,1409.9781249999999,<=,left,None,-0.0473631,411880.0,115049
9,5,9-S19,9-S20,9-S22,9-S17,Column_7,77406.296875,1120.9618750000004,<=,left,None,-0.0113911,409503.0,112721
9,6,9-S20,9-S25,9-S21,9-S19,Column_1,105927.0,1711.6775000000005,<=,left,None,-0.0390153,403927.0,108944
9,7,9-S25,9-S27,9-S26,9-S20,Column_10,33007.80078125,1057.1062500000003,<=,left,None,-0.0189274,401813.0,107145
9,8,9-S27,9-S28,9-S32,9-S25,Column_18,7929.35986328125,37.31062500000001,<=,left,None,-0.00727774,399556.0,105770
9,9,9-S28,9-S65,9-L29,9-S27,Column_9,9512.7900390625,37.20312500000001,<=,left,None,-0.427289,12725.1,2302
9,10,9-S65,9-L0,9-L66,9-S28,Column_15,146.51199340820312,37.09062500000001,<=,left,None,-0.126308,8997.08,1542
9,11,9-L0,,,9-S65,,,,,,,-0.07586010220502187,5864.055718421936,908
9,11,9-L66,,,9-S65,,,,,,,-0.22071114121548496,3133.0240087509155,634
9,10,9-L29,,,9-S28,,,,,,,-1.1535905563363476,3728.0221967697144,760
9,9,9-S32,9-S34,9-S33,9-S27,Column_8,2698.47998046875,947.3775000000002,<=,left,None,0.00653924,386831.0,103468
9,10,9-S34,9-S36,9-S35,9-S32,Column_14,5486.60986328125,1058.6387500000003,<=,left,None,0.00262047,383941.0,101614
9,11,9-S36,9-S38,9-S37,9-S34,Column_0,4639.509765625,999.8853571428573,<=,left,None,-0.00209406,381910.0,100101
9,12,9-S38,9-S41,9-S40,9-S36,Column_7,3383.610107421875,755.239375,<=,left,None,-0.00639387,379933.0,98789
9,13,9-S41,9-S42,9-S56,9-S38,Column_18,1939.0400390625,948.4266666666668,<=,left,None,0.00105383,372010.0,94793
9,14,9-S42,9-S43,9-S46,9-S41,Column_0,1524.7900390625,262.6781250000001,<=,left,None,-0.00189225,369904.0,93681
9,15,9-S43,9-S45,9-S44,9-S42,Column_9,8447.330078125,269.12437500000004,<=,left,None,-0.0304409,220688.0,37510
9,16,9-S45,9-S58,9-L46,9-S43,Column_17,5594.06982421875,312.16562500000003,<=,left,None,-0.0106596,213234.0,35243
9,17,9-S58,9-S62,9-L59,9-S45,Column_18,937.6790161132812,285.39125000000007,<=,left,None,-0.0213385,210111.0,34402
9,18,9-S62,9-S63,9-S64,9-S58,Column_17,345.3240051269531,98.22687500000002,<=,left,None,-0.0168636,206936.0,33768
9,19,9-S63,9-L28,9-L64,9-S62,Column_1,3635.02001953125,97.21937500000001,<=,left,None,0.0206541,53272.4,11370
9,20,9-L28,,,9-S63,,,,,,,-0.030133729678487948,47174.38368701935,9311
9,20,9-L64,,,9-S63,,,,,,,0.41352880736296055,6098.03080368042,2059
9,19,9-S64,9-L63,9-L65,9-S62,Column_15,2930.75,100.78937500000002,<=,left,None,-0.0298703,153663.0,22398
9,20,9-L63,,,9-S64,,,,,,,-0.4552172299012328,4595.035786628723,1116
9,20,9-L65,,,9-S64,,,,,,,-0.016757951203216083,149068.28695964813,21282
9,18,9-L59,,,9-S58,,,,,,,-0.3129677909476594,3175.0212907791138,634
9,17,9-L46,,,9-S45,,,,,,,0.7077219740597905,3123.032162666321,841
9,16,9-S44,9-L44,9-S52,9-S43,Column_7,8766.66015625,243.014375,<=,left,None,-0.596288,7454.06,2267
9,17,9-L44,,,9-S44,,,,,,,-1.671393909579162,1709.0113248825073,659
9,17,9-S52,9-L45,9-S57,9-S44,Column_0,2941.7900390625,115.21000000000002,<=,left,None,-0.27639,5745.05,1608
9,18,9-L45,,,9-S52,,,,,,,0.22081826750901076,2167.019931793213,571
9,18,9-S57,9-L53,9-L58,9-S52,Column_8,941.4819946289062,318.52125000000007,<=,left,None,-0.577515,3578.03,1037
9,19,9-L53,,,9-S57,,,,,,,-0.30404078862148304,1815.0135898590088,464
9,19,9-L58,,,9-S57,,,,,,,-0.8589420251961692,1763.0126838684082,573
9,15,9-S46,9-L43,9-S47,9-S42,Column_8,4728.33984375,116.26812500000001,<=,left,None,0.0403307,149216.0,56171
9,16,9-L43,,,9-S46,,,,,,,0.8554634177761111,2052.012230873108,722
9,16,9-S47,9-S48,9-S49,9-S46,Column_18,4353.47998046875,246.84166666666673,<=,left,None,0.0289628,147164.0,55449
9,17,9-S48,9-S53,9-L49,9-S47,Column_3,6967.4501953125,354.493125,<=,left,None,-0.324688,9520.07,2653
9,18,9-S53,9-S54,9-L54,9-S48,Column_0,2908.340087890625,292.90250000000015,<=,left,None,-0.097465,7670.06,1895
9,19,9-S54,9-L47,9-L55,9-S53,Column_0,3686.47998046875,271.95062500000006,<=,left,None,-0.395216,4262.03,1049
9,20,9-L47,,,9-S54,,,,,,,0.11484418409728757,2101.017213821411,358
9,20,9-L55,,,9-S54,,,,,,,-0.8910539713029897,2161.016760826111,691
9,19,9-L54,,,9-S53,,,,,,,0.2749004167801726,3408.026273727417,846
9,18,9-L49,,,9-S48,,,,,,,-1.2665541792420256,1850.0099658966064,758
9,17,9-S49,9-S50,9-L50,9-S47,Column_9,3787.530029296875,728.0742857142858,<=,left,None,0.0534236,137644.0,52796
9,18,9-S50,9-S55,9-S51,9-S49,Column_15,3160.22998046875,703.2962500000001,<=,left,None,0.0435691,136003.0,51561
9,19,9-S55,9-L48,9-L56,9-S50,Column_5,1218.81005859375,681.92125,<=,left,None,0.0337406,134097.0,50096
9,20,9-L48,,,9-S55,,,,,,,0.0269265103167676,131794.84800720215,48403
9,20,9-L56,,,9-S55,,,,,,,0.42379850309463063,2302.007700920105,1693
9,19,9-S51,9-L51,9-L52,9-S50,Column_1,8616.0400390625,658.4737500000001,<=,left,None,0.734924,1906.0,1465
9,20,9-L51,,,9-S51,,,,,,,2.1174077246566694,779.0013589859009,506
9,20,9-L52,,,9-S51,,,,,,,-0.22102219460951808,1127.0018119812012,959
9,18,9-L50,,,9-S49,,,,,,,0.8699690857091076,1641.0049829483032,1235
9,14,9-S56,9-L42,9-L57,9-S41,Column_5,1058.0400390625,323.3106250000001,<=,left,None,0.518425,2106.01,1112
9,15,9-L42,,,9-S56,,,,,,,0.14404832421893432,1078.0040769577026,497
9,15,9-L57,,,9-S56,,,,,,,0.9108336415302558,1028.0036239624023,615
9,13,9-S40,9-L39,9-S59,9-S38,Column_18,3045.72998046875,683.4475000000002,<=,left,None,-0.35607,7923.04,3996
9,14,9-L39,,,9-S40,,,,,,,-1.1994270654749222,1081.0072479248047,661
9,14,9-S59,9-S60,9-L60,9-S40,Column_13,484.614990234375,906.8406250000002,<=,left,None,-0.222771,6842.03,3335
9,15,9-S60,9-L41,9-S61,9-S59,Column_5,497.55499267578125,810.9868750000002,<=,left,None,-0.160615,5767.03,2309
9,16,9-L41,,,9-S60,,,,,,,-0.3511676071560297,2364.0176668167114,572
9,16,9-S61,9-L61,9-L62,9-S60,Column_0,454.7430114746094,828.2031250000001,<=,left,None,-0.0282199,3403.02,1737
9,17,9-L61,,,9-S61,,,,,,,0.2414853138750489,1189.0036239624023,734
9,17,9-L62,,,9-S61,,,,,,,-0.17307612852000587,2214.0117778778076,1003
9,15,9-L60,,,9-S59,,,,,,,-0.5560579422264645,1075.0004529953003,1026
9,12,9-S37,9-L37,9-L38,9-S36,Column_6,7360.5400390625,534.5275000000003,<=,left,None,0.824086,1977.0,1312
9,13,9-L37,,,9-S37,,,,,,,-0.2977244367656231,917.0013589859009,616
9,13,9-L38,,,9-S37,,,,,,,1.7943405812720292,1060.003170967102,696
9,11,9-S35,9-L35,9-L36,9-S34,Column_11,25802.599609375,576.3910416666669,<=,left,None,0.888991,2031.0,1513
9,12,9-L35,,,9-S35,,,,,,,2.709840789375335,1073.0022649765015,765
9,12,9-L36,,,9-S35,,,,,,,-1.1506750459134882,958.0018119812012,748
9,10,9-S33,9-L33,9-S39,9-S32,Column_15,25582.0,909.3275000000001,<=,left,None,0.52709,2890.01,1854
9,11,9-L33,,,9-S33,,,,,,,3.1001837041477205,812.0013589859009,644
9,11,9-S39,9-L34,9-L40,9-S33,Column_17,3376.989990234375,999.6462500000002,<=,left,None,-0.478714,2078.01,1210
9,12,9-L34,,,9-S39,,,,,,,0.20931888741676896,1041.0018119812012,817
9,12,9-L40,,,9-S39,,,,,,,-1.1692390609756427,1037.0067949295044,393
9,8,9-S26,9-L26,9-L27,9-S25,Column_0,70949.0,682.301875,<=,left,None,-2.08095,2257.01,1375
9,9,9-L26,,,9-S26,,,,,,,-5.9806599604835435,850.0009059906006,703
9,9,9-L27,,,9-S26,,,,,,,0.2758232328082353,1407.0090599060059,672
9,7,9-S21,9-S23,9-L22,9-S20,Column_5,113106.0,1853.8037500000003,<=,left,None,-3.85655,2114.0,1799
9,8,9-S23,9-L21,9-L24,9-S21,Column_2,79612.0,1859.8856250000001,<=,left,None,-1.35406,1510.0,1286
9,9,9-L21,,,9-S23,,,,,,,-6.128277658694749,609.0004529953003,539
9,9,9-L24,,,9-S23,,,,,,,1.874004687234061,901.0022649765015,747
9,8,9-L22,,,9-S21,,,,,,,-10.108486106519647,604.0004529953003,513
9,6,9-S22,9-S24,9-L23,9-S19,Column_3,92518.5,1404.093125,<=,left,None,1.98959,5576.02,3777
9,7,9-S24,9-L20,9-S29,9-S22,Column_0,54201.8984375,828.2031250000001,<=,left,None,1.03325,4692.02,2921
9,8,9-L20,,,9-S24,,,,,,,-2.8401887712757454,862.0009059906006,687
9,8,9-S29,9-L25,9-S30,9-S24,Column_8,5088.93994140625,1225.4062500000002,<=,left,None,1.9051900000000002,3830.02,2234
9,9,9-L25,,,9-S29,,,,,,,0.9364090081956201,1122.004529953003,569
9,9,9-S30,9-L30,9-L31,9-S29,Column_18,10165.2998046875,1315.2612500000002,<=,left,None,2.30642,2708.01,1665
9,10,9-L30,,,9-S30,,,,,,,3.119485030751391,1690.004529953003,1333
9,10,9-L31,,,9-S30,,,,,,,0.9560526900117795,1018.0063419342041,332
9,7,9-L23,,,9-S22,,,,,,,7.063221847244493,884.0004529953003,856
9,5,9-S18,9-L18,9-S31,9-S17,Column_9,1402440.0,1057.248125,<=,left,None,-6.24362,2377.0,2328
9,6,9-L18,,,9-S18,,,,,,,-30.28811673995867,546.0,539
9,6,9-S31,9-L19,9-L32,9-S18,Column_18,3269.179931640625,1413.2431250000004,<=,left,None,0.930694,1831.0,1789
9,7,9-L19,,,9-S31,,,,,,,-0.19982233818534523,531.0004529953003,524
9,7,9-L32,,,9-S31,,,,,,,1.392397596212549,1300.0,1265
9,4,9-S13,9-L13,9-S14,9-S12,Column_18,6808240.0,422.09937500000007,<=,left,None,7.34812,3375.0,3116
9,5,9-L13,,,9-S13,,,,,,,62.194572304063406,553.0,553
9,5,9-S14,9-L14,9-S16,9-S13,Column_17,3752430.0,1533.2537500000003,<=,left,None,-3.40581,2822.0,2563
9,6,9-L14,,,9-S14,,,,,,,-41.62352659520572,593.0,593
9,6,9-S16,9-L15,9-L17,9-S14,Column_12,314784.0,1687.7800000000004,<=,left,None,6.76637,2229.0,1970
9,7,9-L15,,,9-S16,,,,,,,13.40508811099638,1078.003170967102,819
9,7,9-L17,,,9-S16,,,,,,,0.5465626680121479,1151.0,1151
9,3,9-S2,9-S11,9-S3,9-S1,Column_9,3578060.0,1853.5093750000003,<=,left,None,-15.0689,2624.0,2617
9,4,9-S11,9-L2,9-L12,9-S2,Column_0,1207260.0,1713.0216964285717,<=,left,None,4.52308,1337.0,1330
9,5,9-L2,,,9-S11,,,,,,,-9.96060030857717,745.0,745
9,5,9-L12,,,9-S11,,,,,,,22.745259853144006,592.0,585
9,4,9-S3,9-L3,9-L4,9-S2,Column_18,5549280.0,1857.9104166666666,<=,left,None,-35.4178,1287.0,1287
9,5,9-L3,,,9-S3,,,,,,,6.61357686868626,536.0,536
9,5,9-L4,,,9-S3,,,,,,,-65.40561309678712,751.0,751
9,2,9-S4,9-L1,9-S5,9-S0,Column_18,1654810.0,683.4475000000002,<=,left,None,5.0229800000000004,6702.0,6604
9,3,9-L1,,,9-S4,,,,,,,-20.032595391045994,691.0,691
9,3,9-S5,9-L5,9-S6,9-S4,Column_3,5470200.0,811.0925000000001,<=,left,None,7.90423,6011.0,5913
9,4,9-L5,,,9-S5,,,,,,,59.863719453085366,539.0,539
9,4,9-S6,9-L6,9-S7,9-S5,Column_9,1467470.0,2963.2218750000006,<=,left,None,2.78274,5472.0,5374
9,5,9-L6,,,9-S6,,,,,,,-15.50603012932351,1039.0,1039
9,5,9-S7,9-S8,9-S9,9-S6,Column_18,3225480.0,3090.1343750000005,<=,left,None,7.0701,4433.0,4335
9,6,9-S8,9-L7,9-S15,9-S7,Column_9,9221380.0,5333.314583333334,<=,left,None,22.4848,2094.0,2038
9,7,9-L7,,,9-S8,,,,,,,78.63102850192648,607.0,607
9,7,9-S15,9-L9,9-L16,9-S8,Column_17,623247.0,1122.8512500000004,<=,left,None,-0.447157,1487.0,1431
9,8,9-L9,,,9-S15,,,,,,,9.441308083315388,827.0,785
9,8,9-L16,,,9-S15,,,,,,,-12.836180657155834,660.0,646
9,6,9-S9,9-S10,9-L10,9-S7,Column_17,2051760.0,5986.446250000001,<=,left,None,-6.73121,2339.0,2297
9,7,9-S10,9-L8,9-L11,9-S9,Column_9,2721100.0,5333.314583333334,<=,left,None,-21.8843,1234.0,1227
9,8,9-L8,,,9-S10,,,,,,,-50.992700046691,533.0,533
9,8,9-L11,,,9-S10,,,,,,,0.26209634406168736,701.0004529953003,694
9,7,9-L10,,,9-S9,,,,,,,10.192387451053936,1105.0004529953003,1070
10,1,10-S0,10-S1,10-S18,,Column_15,1005440.0,5337.180625000002,<=,left,None,0.0,0.0,127376
10,2,10-S1,10-S9,10-S2,10-S0,Column_17,1335150.0,1702.5975,<=,left,None,0.0735727,421237.0,124112
10,3,10-S9,10-S11,10-S10,10-S1,Column_3,1702780.0,3057.4412500000003,<=,left,None,-0.0509434,414307.0,117735
10,4,10-S11,10-S13,10-S12,10-S9,Column_0,586426.0,1861.155625,<=,left,None,0.0214005,412511.0,115988
10,5,10-S13,10-S23,10-S14,10-S11,Column_6,1377370.0,1535.3866071428574,<=,left,None,0.0663401,410517.0,114211
10,6,10-S23,10-S26,10-S24,10-S13,Column_10,90110.203125,1406.6156250000001,<=,left,None,-0.0194476,407461.0,111197
10,7,10-S26,10-S27,10-S43,10-S23,Column_5,16722.30078125,1309.1943750000003,<=,left,None,8.34208e-05,405072.0,108850
10,8,10-S27,10-S29,10-S28,10-S26,Column_12,18685.30078125,1225.4425000000003,<=,left,None,-0.00750757,403148.0,107738
10,9,10-S29,10-S34,10-S30,10-S27,Column_9,9118.3203125,659.8400000000003,<=,left,None,0.00110692,400953.0,106558
10,10,10-S34,10-S37,10-S35,10-S29,Column_6,11972.5,634.5475000000001,<=,left,None,0.0199237,380685.0,94739
10,11,10-S37,10-S39,10-S38,10-S34,Column_11,3945.68994140625,615.2025000000001,<=,left,None,0.0109322,377368.0,92773
10,12,10-S39,10-S41,10-S40,10-S37,Column_0,2893.969970703125,702.0812500000002,<=,left,None,0.0064702,374927.0,91263
10,13,10-S41,10-S44,10-S42,10-S39,Column_9,2261.429931640625,563.5912500000001,<=,left,None,0.0100819,372773.0,89858
